Version,"AdRotate Professional",5.26.2
id,advert_name,bannercode,imagetype,image_url,enable_stats,show_everyone,show_desktop,show_mobile,show_tablet,show_ios,show_android,weight,autodelete,autodisable,budget,click_rate,impression_rate,state_required,geo_cities,geo_states,geo_countries,schedule_start,schedule_end
13115,"970X250-198593-Eddie Bauer CA-416234-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156074.7266.416234&trid=1399155.198593&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://a.impactradius-go.com/display-ad/7266-416234"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:1:{i:0;s:2:""CA"";}",1509630149,2650941780
13116,"970X250-198593-Eddie Bauer CA-416242-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156074.7266.416242&trid=1399155.198593&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://a.impactradius-go.com/display-ad/7266-416242"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:1:{i:0;s:2:""CA"";}",1509630244,2650941780
13117,"970X250-198593-Eddie Bauer CA-416249-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156074.7266.416249&trid=1399155.198593&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://a.impactradius-go.com/display-ad/7266-416249"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:1:{i:0;s:2:""CA"";}",1540304317,2650941780
13118,"970X250-205579-Cabela's-1939257-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156074.2623.1939257&trid=1399155.205579&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://a.impactradius-go.com/display-ad/2623-1939257"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,10,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1706184735,2650941780
13122,"970X250-211094-Ridge Merino-802025-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.15517.802025&trid=1399155.211094&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/15517/802025/132893/160597/image.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,8,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1564012800,2145830400
13123,"970X250-211094-Ridge Merino-802029-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.15517.802029&trid=1399155.211094&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/15517/802029/132893/160597/image.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,8,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1564012800,2145830400
13124,"970X250-214833-Truck Gloves-1099009-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156074.11345.1099009&trid=1399155.214833&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://a.impactradius-go.com/display-ad/11345-1099009"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,2,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1624891899,2650941780
13125,"970X250-228908-FORLOH-903245-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.20077.903245&trid=1399155.228908&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/20077/903245/132893/160597/image.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1604620800,2145830400
13126,"970X250-228908-FORLOH-903281-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.20077.903281&trid=1399155.228908&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/20077/903281/132893/160597/image.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1604620800,2145830400
13127,"970X250-228908-FORLOH-979197-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.20077.979197&trid=1399155.228908&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/20077/979197/132893/160597/image.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1637107200,2145830400
13128,"970X250-229949-Wholesale Marine-969289-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.22445.969289&trid=1399155.229949&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/22445/969289/132893/160597/image.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1634083200,2145830400
13129,"970X250-229949-Wholesale Marine-969313-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.22445.969313&trid=1399155.229949&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/22445/969313/132893/160597/image.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1634083200,2145830400
13130,970X250-230818-Jackery-1993714-Coupon,"<a href=""https://track.flexlinkspro.com/g.ashx?foid=156074.18694.1993714&trid=1399155.230818&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://a.impactradius-go.com/display-ad/18694-1993714"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,8,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1711609860,2650941780
13131,970X250-230818-Jackery-2001845-Coupon,"<a href=""https://track.flexlinkspro.com/g.ashx?foid=156074.18694.2001845&trid=1399155.230818&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://a.impactradius-go.com/display-ad/18694-2001845"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,8,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1712558688,2650941780
13132,"970X250-234744-BoatsToGo-1114177-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.27097.1114177&trid=1399155.234744&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/27097/1114177/132893/160597/image.png"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,10,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1687132800,2145830400
13133,"970X250-234873-Europarcs AT-25574052-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156404.337010.25574052&trid=1399155.234873&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://hst.tradedoubler.com/file/337010/Osterdeal-2024-970x250.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,2,Y,N,0,0,0,N,a:0:{},a:0:{},"a:47:{i:0;s:2:""AD"";i:1;s:2:""AT"";i:2;s:2:""BE"";i:3;s:2:""DK"";i:4;s:2:""FR"";i:5;s:2:""DE"";i:6;s:2:""GR"";i:7;s:2:""IS"";i:8;s:2:""IE"";i:9;s:2:""IT"";i:10;s:2:""LI"";i:11;s:2:""LU"";i:12;s:2:""MT"";i:13;s:2:""MC"";i:14;s:2:""NL"";i:15;s:2:""NO"";i:16;s:2:""PT"";i:17;s:2:""SM"";i:18;s:2:""ES"";i:19;s:2:""SE"";i:20;s:2:""CH"";i:21;s:2:""VA"";i:22;s:2:""GB"";i:23;s:2:""AL"";i:24;s:2:""AM"";i:25;s:2:""AZ"";i:26;s:2:""BY"";i:27;s:2:""BA"";i:28;s:2:""BG"";i:29;s:2:""HR"";i:30;s:2:""CY"";i:31;s:2:""CZ"";i:32;s:2:""EE"";i:33;s:2:""FI"";i:34;s:2:""GE"";i:35;s:2:""HU"";i:36;s:2:""LV"";i:37;s:2:""LT"";i:38;s:2:""MK"";i:39;s:2:""MD"";i:40;s:2:""PL"";i:41;s:2:""RO"";i:42;s:2:""RS"";i:43;s:2:""SK"";i:44;s:2:""SI"";i:45;s:2:""TR"";i:46;s:2:""UA"";}",1705385649,2650941780
13134,"970X250-234873-Europarcs AT-25588094-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156404.337010.25588094&trid=1399155.234873&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://hst.tradedoubler.com/file/337010/2024-Urlaub-am-Wasser/Urlaub-am-Wasser-2024-970x250.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,2,Y,N,0,0,0,N,a:0:{},a:0:{},"a:47:{i:0;s:2:""AD"";i:1;s:2:""AT"";i:2;s:2:""BE"";i:3;s:2:""DK"";i:4;s:2:""FR"";i:5;s:2:""DE"";i:6;s:2:""GR"";i:7;s:2:""IS"";i:8;s:2:""IE"";i:9;s:2:""IT"";i:10;s:2:""LI"";i:11;s:2:""LU"";i:12;s:2:""MT"";i:13;s:2:""MC"";i:14;s:2:""NL"";i:15;s:2:""NO"";i:16;s:2:""PT"";i:17;s:2:""SM"";i:18;s:2:""ES"";i:19;s:2:""SE"";i:20;s:2:""CH"";i:21;s:2:""VA"";i:22;s:2:""GB"";i:23;s:2:""AL"";i:24;s:2:""AM"";i:25;s:2:""AZ"";i:26;s:2:""BY"";i:27;s:2:""BA"";i:28;s:2:""BG"";i:29;s:2:""HR"";i:30;s:2:""CY"";i:31;s:2:""CZ"";i:32;s:2:""EE"";i:33;s:2:""FI"";i:34;s:2:""GE"";i:35;s:2:""HU"";i:36;s:2:""LV"";i:37;s:2:""LT"";i:38;s:2:""MK"";i:39;s:2:""MD"";i:40;s:2:""PL"";i:41;s:2:""RO"";i:42;s:2:""RS"";i:43;s:2:""SK"";i:44;s:2:""SI"";i:45;s:2:""TR"";i:46;s:2:""UA"";}",1707968612,2650941780
13135,"970X250-234873-Europarcs AT-25588112-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156404.337010.25588112&trid=1399155.234873&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://hst.tradedoubler.com/file/337010/2024-Feiertagdeals/Feiertagdeals-2024-970x250.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,2,Y,N,0,0,0,N,a:0:{},a:0:{},"a:47:{i:0;s:2:""AD"";i:1;s:2:""AT"";i:2;s:2:""BE"";i:3;s:2:""DK"";i:4;s:2:""FR"";i:5;s:2:""DE"";i:6;s:2:""GR"";i:7;s:2:""IS"";i:8;s:2:""IE"";i:9;s:2:""IT"";i:10;s:2:""LI"";i:11;s:2:""LU"";i:12;s:2:""MT"";i:13;s:2:""MC"";i:14;s:2:""NL"";i:15;s:2:""NO"";i:16;s:2:""PT"";i:17;s:2:""SM"";i:18;s:2:""ES"";i:19;s:2:""SE"";i:20;s:2:""CH"";i:21;s:2:""VA"";i:22;s:2:""GB"";i:23;s:2:""AL"";i:24;s:2:""AM"";i:25;s:2:""AZ"";i:26;s:2:""BY"";i:27;s:2:""BA"";i:28;s:2:""BG"";i:29;s:2:""HR"";i:30;s:2:""CY"";i:31;s:2:""CZ"";i:32;s:2:""EE"";i:33;s:2:""FI"";i:34;s:2:""GE"";i:35;s:2:""HU"";i:36;s:2:""LV"";i:37;s:2:""LT"";i:38;s:2:""MK"";i:39;s:2:""MD"";i:40;s:2:""PL"";i:41;s:2:""RO"";i:42;s:2:""RS"";i:43;s:2:""SK"";i:44;s:2:""SI"";i:45;s:2:""TR"";i:46;s:2:""UA"";}",1707969438,2650941780
13136,"970X250-235581-BlackStrap-1168813-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.28833.1168813&trid=1399155.235581&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/28833/1168813/132893/160597/image.png"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1702252800,2145830400
13137,"970X250-235581-BlackStrap-1168833-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.28833.1168833&trid=1399155.235581&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/28833/1168833/132893/160597/image.png"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1702252800,2145830400
13138,"970X250-235581-BlackStrap-1168841-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.28833.1168841&trid=1399155.235581&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/28833/1168841/132893/160597/image.png"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1702252800,2145830400
